observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
1,581.8534579,3.5952000000634143,VSM.FinalizePages,1792,1
1,581.8534579,3.5952000000634143,VSM.DynamicRaster,25856,1
1,581.8534579,3.5952000000634143,VSM.LayoutRemap,0,1
1,581.8534579,3.5952000000634143,VSM.InvalidateStatic,0,0
1,581.8534579,3.5952000000634143,VSM.InvalidateDynamic,1792,1
1,581.8534579,3.5952000000634143,VSM.StaticCasterCull,206592,1
1,581.8534579,3.5952000000634143,VSM.DynamicCasterCull,123648,1
1,581.8534579,3.5952000000634143,VSM.PageCull,296448,2
1,581.8534579,3.5952000000634143,VSM.StaticRasterClear,0,1
1,581.8534579,3.5952000000634143,VSM.StaticRasterDraw,7424,1
1,581.8534579,3.5952000000634143,VSM.DynamicRasterClear,256,1
1,581.8534579,3.5952000000634143,VSM.DynamicRasterDraw,25344,1
1,581.8534579,3.5952000000634143,VSM.StaticRaster,7680,1
1,581.8534579,3.5952000000634143,VSM.UnityCompatibilityRaster,0,0
1,581.8534579,3.5952000000634143,VSM.Resolve,6423552,1
1,581.8534579,3.5952000000634143,VSM.ResolveTrace,5756672,1
1,581.8534579,3.5952000000634143,VSM.FilterHorizontal,65792,1
1,581.8534579,3.5952000000634143,VSM.FilterVertical,0,0
1,581.8534579,3.5952000000634143,VSM.FilterTemporalVertical,599808,1
1,581.8534579,3.5952000000634143,VSM.ResetFeedback,0,1
2,581.87105609999992,3.2181999999920663,VSM.MarkReceiverPages,928768,1
2,581.87105609999992,3.2181999999920663,VSM.AllocationPrepare,9728,1
2,581.87105609999992,3.2181999999920663,VSM.AllocationCommit,607488,1
2,581.87105609999992,3.2181999999920663,VSM.Allocate,617984,1
2,581.87105609999992,3.2181999999920663,VSM.ClearPhysicalPages,269568,1
2,581.87105609999992,3.2181999999920663,VSM.PageOccupancy,74496,1
2,581.87105609999992,3.2181999999920663,VSM.FinalizePages,1792,1
2,581.87105609999992,3.2181999999920663,VSM.DynamicRaster,27392,1
2,581.87105609999992,3.2181999999920663,VSM.LayoutRemap,0,1
2,581.87105609999992,3.2181999999920663,VSM.InvalidateStatic,0,0
2,581.87105609999992,3.2181999999920663,VSM.InvalidateDynamic,1792,1
2,581.87105609999992,3.2181999999920663,VSM.StaticCasterCull,215040,1
2,581.87105609999992,3.2181999999920663,VSM.DynamicCasterCull,120064,1
2,581.87105609999992,3.2181999999920663,VSM.PageCull,301824,2
2,581.87105609999992,3.2181999999920663,VSM.StaticRasterClear,0,1
2,581.87105609999992,3.2181999999920663,VSM.StaticRasterDraw,7168,1
2,581.87105609999992,3.2181999999920663,VSM.DynamicRasterClear,1280,1
2,581.87105609999992,3.2181999999920663,VSM.DynamicRasterDraw,26112,1
2,581.87105609999992,3.2181999999920663,VSM.StaticRaster,7168,1
2,581.87105609999992,3.2181999999920663,VSM.UnityCompatibilityRaster,0,0
2,581.87105609999992,3.2181999999920663,VSM.Resolve,5894400,1
2,581.87105609999992,3.2181999999920663,VSM.ResolveTrace,5425920,1
2,581.87105609999992,3.2181999999920663,VSM.FilterHorizontal,66560,1
2,581.87105609999992,3.2181999999920663,VSM.FilterVertical,0,0
2,581.87105609999992,3.2181999999920663,VSM.FilterTemporalVertical,161024,1
2,581.87105609999992,3.2181999999920663,VSM.ResetFeedback,0,1
3,581.8867876999999,2.2954999999456049,VSM.MarkReceiverPages,744192,1
3,581.8867876999999,2.2954999999456049,VSM.AllocationPrepare,9728,1
3,581.8867876999999,2.2954999999456049,VSM.AllocationCommit,607744,1
3,581.8867876999999,2.2954999999456049,VSM.Allocate,964608,1
3,581.8867876999999,2.2954999999456049,VSM.ClearPhysicalPages,269312,1
3,581.8867876999999,2.2954999999456049,VSM.PageOccupancy,76800,1
3,581.8867876999999,2.2954999999456049,VSM.FinalizePages,1792,1
3,581.8867876999999,2.2954999999456049,VSM.DynamicRaster,25600,1
3,581.8867876999999,2.2954999999456049,VSM.LayoutRemap,0,1
3,581.8867876999999,2.2954999999456049,VSM.InvalidateStatic,0,0
3,581.8867876999999,2.2954999999456049,VSM.InvalidateDynamic,1792,1
3,581.8867876999999,2.2954999999456049,VSM.StaticCasterCull,201472,1
3,581.8867876999999,2.2954999999456049,VSM.DynamicCasterCull,114944,1
3,581.8867876999999,2.2954999999456049,VSM.PageCull,283904,2
3,581.8867876999999,2.2954999999456049,VSM.StaticRasterClear,0,1
3,581.8867876999999,2.2954999999456049,VSM.StaticRasterDraw,7168,1
3,581.8867876999999,2.2954999999456049,VSM.DynamicRasterClear,0,1
3,581.8867876999999,2.2954999999456049,VSM.DynamicRasterDraw,25344,1
3,581.8867876999999,2.2954999999456049,VSM.StaticRaster,7424,1
3,581.8867876999999,2.2954999999456049,VSM.UnityCompatibilityRaster,0,0
3,581.8867876999999,2.2954999999456049,VSM.Resolve,6766080,1
3,581.8867876999999,2.2954999999456049,VSM.ResolveTrace,6354688,1
3,581.8867876999999,2.2954999999456049,VSM.FilterHorizontal,66816,1
3,581.8867876999999,2.2954999999456049,VSM.FilterVertical,0,0
3,581.8867876999999,2.2954999999456049,VSM.FilterTemporalVertical,343552,1
3,581.8867876999999,2.2954999999456049,VSM.ResetFeedback,0,1
4,581.9028159,2.5358999999980369,VSM.MarkReceiverPages,741120,1
4,581.9028159,2.5358999999980369,VSM.AllocationPrepare,9472,1
4,581.9028159,2.5358999999980369,VSM.AllocationCommit,601856,1
4,581.9028159,2.5358999999980369,VSM.Allocate,611328,1
4,581.9028159,2.5358999999980369,VSM.ClearPhysicalPages,443136,1
4,581.9028159,2.5358999999980369,VSM.PageOccupancy,75008,1
4,581.9028159,2.5358999999980369,VSM.FinalizePages,2048,1
4,581.9028159,2.5358999999980369,VSM.DynamicRaster,27392,1
4,581.9028159,2.5358999999980369,VSM.LayoutRemap,0,1
4,581.9028159,2.5358999999980369,VSM.InvalidateStatic,0,0
4,581.9028159,2.5358999999980369,VSM.InvalidateDynamic,1536,1
4,581.9028159,2.5358999999980369,VSM.StaticCasterCull,215040,1
4,581.9028159,2.5358999999980369,VSM.DynamicCasterCull,115456,1
4,581.9028159,2.5358999999980369,VSM.PageCull,291840,2
4,581.9028159,2.5358999999980369,VSM.StaticRasterClear,256,1
4,581.9028159,2.5358999999980369,VSM.StaticRasterDraw,6912,1
4,581.9028159,2.5358999999980369,VSM.DynamicRasterClear,2816,1
4,581.9028159,2.5358999999980369,VSM.DynamicRasterDraw,24576,1
4,581.9028159,2.5358999999980369,VSM.StaticRaster,7168,1
4,581.9028159,2.5358999999980369,VSM.UnityCompatibilityRaster,0,0
4,581.9028159,2.5358999999980369,VSM.Resolve,5861632,1
4,581.9028159,2.5358999999980369,VSM.ResolveTrace,5466880,1
4,581.9028159,2.5358999999980369,VSM.FilterHorizontal,65280,1
4,581.9028159,2.5358999999980369,VSM.FilterVertical,0,0
4,581.9028159,2.5358999999980369,VSM.FilterTemporalVertical,157696,1
4,581.9028159,2.5358999999980369,VSM.ResetFeedback,0,1
5,581.9194603,2.6591000000735221,VSM.MarkReceiverPages,743936,1
5,581.9194603,2.6591000000735221,VSM.AllocationPrepare,9472,1
5,581.9194603,2.6591000000735221,VSM.AllocationCommit,601088,1
5,581.9194603,2.6591000000735221,VSM.Allocate,611072,1
5,581.9194603,2.6591000000735221,VSM.ClearPhysicalPages,266496,1
5,581.9194603,2.6591000000735221,VSM.PageOccupancy,70912,1
5,581.9194603,2.6591000000735221,VSM.FinalizePages,2048,1
5,581.9194603,2.6591000000735221,VSM.DynamicRaster,24832,1
5,581.9194603,2.6591000000735221,VSM.LayoutRemap,0,1
5,581.9194603,2.6591000000735221,VSM.InvalidateStatic,0,0
5,581.9194603,2.6591000000735221,VSM.InvalidateDynamic,1536,1
5,581.9194603,2.6591000000735221,VSM.StaticCasterCull,204544,1
5,581.9194603,2.6591000000735221,VSM.DynamicCasterCull,114432,1
5,581.9194603,2.6591000000735221,VSM.PageCull,284928,2
5,581.9194603,2.6591000000735221,VSM.StaticRasterClear,0,1
5,581.9194603,2.6591000000735221,VSM.StaticRasterDraw,7680,1
5,581.9194603,2.6591000000735221,VSM.DynamicRasterClear,1024,1
5,581.9194603,2.6591000000735221,VSM.DynamicRasterDraw,23808,1
5,581.9194603,2.6591000000735221,VSM.StaticRaster,7680,1
5,581.9194603,2.6591000000735221,VSM.UnityCompatibilityRaster,0,0
5,581.9194603,2.6591000000735221,VSM.Resolve,5729024,1
5,581.9194603,2.6591000000735221,VSM.ResolveTrace,5504256,1
5,581.9194603,2.6591000000735221,VSM.FilterHorizontal,64512,1
5,581.9194603,2.6591000000735221,VSM.FilterVertical,0,0
5,581.9194603,2.6591000000735221,VSM.FilterTemporalVertical,158976,1
5,581.9194603,2.6591000000735221,VSM.ResetFeedback,0,1
6,581.9355076999999,2.7616999999509062,VSM.MarkReceiverPages,745216,1
6,581.9355076999999,2.7616999999509062,VSM.AllocationPrepare,9472,1
6,581.9355076999999,2.7616999999509062,VSM.AllocationCommit,601856,1
6,581.9355076999999,2.7616999999509062,VSM.Allocate,871680,1
6,581.9355076999999,2.7616999999509062,VSM.ClearPhysicalPages,267264,1
6,581.9355076999999,2.7616999999509062,VSM.PageOccupancy,72704,1
6,581.9355076999999,2.7616999999509062,VSM.FinalizePages,1792,1
6,581.9355076999999,2.7616999999509062,VSM.DynamicRaster,25856,1
6,581.9355076999999,2.7616999999509062,VSM.LayoutRemap,0,1
6,581.9355076999999,2.7616999999509062,VSM.InvalidateStatic,0,0
6,581.9355076999999,2.7616999999509062,VSM.InvalidateDynamic,1536,1
6,581.9355076999999,2.7616999999509062,VSM.StaticCasterCull,208896,1
6,581.9355076999999,2.7616999999509062,VSM.DynamicCasterCull,117760,1
6,581.9355076999999,2.7616999999509062,VSM.PageCull,293376,2
6,581.9355076999999,2.7616999999509062,VSM.StaticRasterClear,0,1
6,581.9355076999999,2.7616999999509062,VSM.StaticRasterDraw,6912,1
6,581.9355076999999,2.7616999999509062,VSM.DynamicRasterClear,1024,1
6,581.9355076999999,2.7616999999509062,VSM.DynamicRasterDraw,24832,1
6,581.9355076999999,2.7616999999509062,VSM.StaticRaster,7168,1
6,581.9355076999999,2.7616999999509062,VSM.UnityCompatibilityRaster,0,0
6,581.9355076999999,2.7616999999509062,VSM.Resolve,5977088,1
6,581.9355076999999,2.7616999999509062,VSM.ResolveTrace,5750528,1
6,581.9355076999999,2.7616999999509062,VSM.FilterHorizontal,66560,1
6,581.9355076999999,2.7616999999509062,VSM.FilterVertical,0,0
6,581.9355076999999,2.7616999999509062,VSM.FilterTemporalVertical,158720,1
6,581.9355076999999,2.7616999999509062,VSM.ResetFeedback,0,1
7,581.9529703,2.9088999999657972,VSM.MarkReceiverPages,744448,1
7,581.9529703,2.9088999999657972,VSM.AllocationPrepare,9728,1
7,581.9529703,2.9088999999657972,VSM.AllocationCommit,601856,1
7,581.9529703,2.9088999999657972,VSM.Allocate,945664,1
7,581.9529703,2.9088999999657972,VSM.ClearPhysicalPages,267008,1
7,581.9529703,2.9088999999657972,VSM.PageOccupancy,75008,1
7,581.9529703,2.9088999999657972,VSM.FinalizePages,1792,1
7,581.9529703,2.9088999999657972,VSM.DynamicRaster,27648,1
7,581.9529703,2.9088999999657972,VSM.LayoutRemap,0,1
7,581.9529703,2.9088999999657972,VSM.InvalidateStatic,0,0
7,581.9529703,2.9088999999657972,VSM.InvalidateDynamic,2304,1
7,581.9529703,2.9088999999657972,VSM.StaticCasterCull,205312,1
7,581.9529703,2.9088999999657972,VSM.DynamicCasterCull,114688,1
7,581.9529703,2.9088999999657972,VSM.PageCull,285952,2
7,581.9529703,2.9088999999657972,VSM.StaticRasterClear,0,1
7,581.9529703,2.9088999999657972,VSM.StaticRasterDraw,7680,1
7,581.9529703,2.9088999999657972,VSM.DynamicRasterClear,2304,1
7,581.9529703,2.9088999999657972,VSM.DynamicRasterDraw,25344,1
7,581.9529703,2.9088999999657972,VSM.StaticRaster,7936,1
7,581.9529703,2.9088999999657972,VSM.UnityCompatibilityRaster,0,0
7,581.9529703,2.9088999999657972,VSM.Resolve,6504960,1
7,581.9529703,2.9088999999657972,VSM.ResolveTrace,6125312,1
7,581.9529703,2.9088999999657972,VSM.FilterHorizontal,66304,1
7,581.9529703,2.9088999999657972,VSM.FilterVertical,0,0
7,581.9529703,2.9088999999657972,VSM.FilterTemporalVertical,312064,1
7,581.9529703,2.9088999999657972,VSM.ResetFeedback,0,1
8,581.96960119999994,2.8035000000272703,VSM.MarkReceiverPages,743936,1
8,581.96960119999994,2.8035000000272703,VSM.AllocationPrepare,9472,1
8,581.96960119999994,2.8035000000272703,VSM.AllocationCommit,601856,1
8,581.96960119999994,2.8035000000272703,VSM.Allocate,865536,1
8,581.96960119999994,2.8035000000272703,VSM.ClearPhysicalPages,266240,1
8,581.96960119999994,2.8035000000272703,VSM.PageOccupancy,73216,1
8,581.96960119999994,2.8035000000272703,VSM.FinalizePages,2048,1
8,581.96960119999994,2.8035000000272703,VSM.DynamicRaster,27648,1
8,581.96960119999994,2.8035000000272703,VSM.LayoutRemap,0,1
8,581.96960119999994,2.8035000000272703,VSM.InvalidateStatic,0,0
8,581.96960119999994,2.8035000000272703,VSM.InvalidateDynamic,1536,1
8,581.96960119999994,2.8035000000272703,VSM.StaticCasterCull,214784,1
8,581.96960119999994,2.8035000000272703,VSM.DynamicCasterCull,115968,1
8,581.96960119999994,2.8035000000272703,VSM.PageCull,296704,2
8,581.96960119999994,2.8035000000272703,VSM.StaticRasterClear,0,1
8,581.96960119999994,2.8035000000272703,VSM.StaticRasterDraw,7168,1
8,581.96960119999994,2.8035000000272703,VSM.DynamicRasterClear,2304,1
8,581.96960119999994,2.8035000000272703,VSM.DynamicRasterDraw,25088,1
8,581.96960119999994,2.8035000000272703,VSM.StaticRaster,7424,1
8,581.96960119999994,2.8035000000272703,VSM.UnityCompatibilityRaster,0,0
8,581.96960119999994,2.8035000000272703,VSM.Resolve,5639424,1
8,581.96960119999994,2.8035000000272703,VSM.ResolveTrace,5411840,1
8,581.96960119999994,2.8035000000272703,VSM.FilterHorizontal,65536,1
8,581.96960119999994,2.8035000000272703,VSM.FilterVertical,0,0
8,581.96960119999994,2.8035000000272703,VSM.FilterTemporalVertical,160768,1
8,581.96960119999994,2.8035000000272703,VSM.ResetFeedback,0,1
9,581.9863366,2.8812000000471016,VSM.MarkReceiverPages,743936,1
9,581.9863366,2.8812000000471016,VSM.AllocationPrepare,9472,1
9,581.9863366,2.8812000000471016,VSM.AllocationCommit,608256,1
9,581.9863366,2.8812000000471016,VSM.Allocate,1126144,1
9,581.9863366,2.8812000000471016,VSM.ClearPhysicalPages,269568,1
9,581.9863366,2.8812000000471016,VSM.PageOccupancy,76544,1
9,581.9863366,2.8812000000471016,VSM.FinalizePages,1536,1
9,581.9863366,2.8812000000471016,VSM.DynamicRaster,25600,1
9,581.9863366,2.8812000000471016,VSM.LayoutRemap,0,1
9,581.9863366,2.8812000000471016,VSM.InvalidateStatic,0,0
9,581.9863366,2.8812000000471016,VSM.InvalidateDynamic,2304,1
9,581.9863366,2.8812000000471016,VSM.StaticCasterCull,212736,1
9,581.9863366,2.8812000000471016,VSM.DynamicCasterCull,121856,1
9,581.9863366,2.8812000000471016,VSM.PageCull,299776,2
9,581.9863366,2.8812000000471016,VSM.StaticRasterClear,0,1
9,581.9863366,2.8812000000471016,VSM.StaticRasterDraw,6912,1
9,581.9863366,2.8812000000471016,VSM.DynamicRasterClear,0,1
9,581.9863366,2.8812000000471016,VSM.DynamicRasterDraw,25600,1
9,581.9863366,2.8812000000471016,VSM.StaticRaster,7168,1
9,581.9863366,2.8812000000471016,VSM.UnityCompatibilityRaster,0,0
9,581.9863366,2.8812000000471016,VSM.Resolve,6576896,1
9,581.9863366,2.8812000000471016,VSM.ResolveTrace,6123776,1
9,581.9863366,2.8812000000471016,VSM.FilterHorizontal,66304,1
9,581.9863366,2.8812000000471016,VSM.FilterVertical,0,0
9,581.9863366,2.8812000000471016,VSM.FilterTemporalVertical,161280,1
9,581.9863366,2.8812000000471016,VSM.ResetFeedback,0,1
10,582.0041943,3.4730000000990913,VSM.MarkReceiverPages,746496,1
10,582.0041943,3.4730000000990913,VSM.AllocationPrepare,9472,1
10,582.0041943,3.4730000000990913,VSM.AllocationCommit,601344,1
10,582.0041943,3.4730000000990913,VSM.Allocate,881408,1
10,582.0041943,3.4730000000990913,VSM.ClearPhysicalPages,266752,1
10,582.0041943,3.4730000000990913,VSM.PageOccupancy,74752,1
10,582.0041943,3.4730000000990913,VSM.FinalizePages,2048,1
10,582.0041943,3.4730000000990913,VSM.DynamicRaster,28416,1
10,582.0041943,3.4730000000990913,VSM.LayoutRemap,0,1
10,582.0041943,3.4730000000990913,VSM.InvalidateStatic,0,0
10,582.0041943,3.4730000000990913,VSM.InvalidateDynamic,1536,1
10,582.0041943,3.4730000000990913,VSM.StaticCasterCull,199936,1
10,582.0041943,3.4730000000990913,VSM.DynamicCasterCull,119040,1
10,582.0041943,3.4730000000990913,VSM.PageCull,284672,2
10,582.0041943,3.4730000000990913,VSM.StaticRasterClear,0,1
10,582.0041943,3.4730000000990913,VSM.StaticRasterDraw,4608,1
10,582.0041943,3.4730000000990913,VSM.DynamicRasterClear,1536,1
10,582.0041943,3.4730000000990913,VSM.DynamicRasterDraw,26624,1
10,582.0041943,3.4730000000990913,VSM.StaticRaster,4608,1
10,582.0041943,3.4730000000990913,VSM.UnityCompatibilityRaster,0,0
10,582.0041943,3.4730000000990913,VSM.Resolve,6004992,1
10,582.0041943,3.4730000000990913,VSM.ResolveTrace,5776640,1
10,582.0041943,3.4730000000990913,VSM.FilterHorizontal,66816,1
10,582.0041943,3.4730000000990913,VSM.FilterVertical,0,0
10,582.0041943,3.4730000000990913,VSM.FilterTemporalVertical,160256,1
10,582.0041943,3.4730000000990913,VSM.ResetFeedback,0,1
11,582.0210067999999,2.68279999988863,VSM.MarkReceiverPages,744192,1
11,582.0210067999999,2.68279999988863,VSM.AllocationPrepare,9472,1
11,582.0210067999999,2.68279999988863,VSM.AllocationCommit,601088,1
11,582.0210067999999,2.68279999988863,VSM.Allocate,1032192,1
11,582.0210067999999,2.68279999988863,VSM.ClearPhysicalPages,268032,1
11,582.0210067999999,2.68279999988863,VSM.PageOccupancy,73472,1
11,582.0210067999999,2.68279999988863,VSM.FinalizePages,2048,1
11,582.0210067999999,2.68279999988863,VSM.DynamicRaster,26112,1
11,582.0210067999999,2.68279999988863,VSM.LayoutRemap,0,1
11,582.0210067999999,2.68279999988863,VSM.InvalidateStatic,0,0
11,582.0210067999999,2.68279999988863,VSM.InvalidateDynamic,2816,1
11,582.0210067999999,2.68279999988863,VSM.StaticCasterCull,216320,1
11,582.0210067999999,2.68279999988863,VSM.DynamicCasterCull,114688,1
11,582.0210067999999,2.68279999988863,VSM.PageCull,296704,2
11,582.0210067999999,2.68279999988863,VSM.StaticRasterClear,0,1
11,582.0210067999999,2.68279999988863,VSM.StaticRasterDraw,2816,1
11,582.0210067999999,2.68279999988863,VSM.DynamicRasterClear,256,1
11,582.0210067999999,2.68279999988863,VSM.DynamicRasterDraw,25856,1
11,582.0210067999999,2.68279999988863,VSM.StaticRaster,3072,1
11,582.0210067999999,2.68279999988863,VSM.UnityCompatibilityRaster,0,0
11,582.0210067999999,2.68279999988863,VSM.Resolve,5941504,1
11,582.0210067999999,2.68279999988863,VSM.ResolveTrace,5713152,1
11,582.0210067999999,2.68279999988863,VSM.FilterHorizontal,66048,1
11,582.0210067999999,2.68279999988863,VSM.FilterVertical,0,0
11,582.0210067999999,2.68279999988863,VSM.FilterTemporalVertical,161536,1
11,582.0210067999999,2.68279999988863,VSM.ResetFeedback,0,1
12,582.03734279999992,3.0269999999745778,VSM.MarkReceiverPages,745216,1
12,582.03734279999992,3.0269999999745778,VSM.AllocationPrepare,9728,1
12,582.03734279999992,3.0269999999745778,VSM.AllocationCommit,602112,1
12,582.03734279999992,3.0269999999745778,VSM.Allocate,1064960,1
12,582.03734279999992,3.0269999999745778,VSM.ClearPhysicalPages,266496,1
12,582.03734279999992,3.0269999999745778,VSM.PageOccupancy,73216,1
12,582.03734279999992,3.0269999999745778,VSM.FinalizePages,1792,1
12,582.03734279999992,3.0269999999745778,VSM.DynamicRaster,24832,1
12,582.03734279999992,3.0269999999745778,VSM.LayoutRemap,0,1
12,582.03734279999992,3.0269999999745778,VSM.InvalidateStatic,0,0
12,582.03734279999992,3.0269999999745778,VSM.InvalidateDynamic,1792,1
12,582.03734279999992,3.0269999999745778,VSM.StaticCasterCull,207616,1
12,582.03734279999992,3.0269999999745778,VSM.DynamicCasterCull,117248,1
12,582.03734279999992,3.0269999999745778,VSM.PageCull,291072,2
12,582.03734279999992,3.0269999999745778,VSM.StaticRasterClear,0,1
12,582.03734279999992,3.0269999999745778,VSM.StaticRasterDraw,7424,1
12,582.03734279999992,3.0269999999745778,VSM.DynamicRasterClear,0,1
12,582.03734279999992,3.0269999999745778,VSM.DynamicRasterDraw,24576,1
12,582.03734279999992,3.0269999999745778,VSM.StaticRaster,7424,1
12,582.03734279999992,3.0269999999745778,VSM.UnityCompatibilityRaster,0,0
12,582.03734279999992,3.0269999999745778,VSM.Resolve,6314752,1
12,582.03734279999992,3.0269999999745778,VSM.ResolveTrace,5932544,1
12,582.03734279999992,3.0269999999745778,VSM.FilterHorizontal,66560,1
12,582.03734279999992,3.0269999999745778,VSM.FilterVertical,0,0
12,582.03734279999992,3.0269999999745778,VSM.FilterTemporalVertical,314880,1
12,582.03734279999992,3.0269999999745778,VSM.ResetFeedback,0,1
13,582.0545962,2.7383999999983644,VSM.MarkReceiverPages,744704,1
13,582.0545962,2.7383999999983644,VSM.AllocationPrepare,9728,1
13,582.0545962,2.7383999999983644,VSM.AllocationCommit,603904,1
13,582.0545962,2.7383999999983644,VSM.Allocate,613888,1
13,582.0545962,2.7383999999983644,VSM.ClearPhysicalPages,454144,1
13,582.0545962,2.7383999999983644,VSM.PageOccupancy,72192,1
13,582.0545962,2.7383999999983644,VSM.FinalizePages,1792,1
13,582.0545962,2.7383999999983644,VSM.DynamicRaster,25344,1
13,582.0545962,2.7383999999983644,VSM.LayoutRemap,0,1
13,582.0545962,2.7383999999983644,VSM.InvalidateStatic,0,0
13,582.0545962,2.7383999999983644,VSM.InvalidateDynamic,1536,1
13,582.0545962,2.7383999999983644,VSM.StaticCasterCull,216576,1
13,582.0545962,2.7383999999983644,VSM.DynamicCasterCull,119808,1
13,582.0545962,2.7383999999983644,VSM.PageCull,297472,2
13,582.0545962,2.7383999999983644,VSM.StaticRasterClear,256,1
13,582.0545962,2.7383999999983644,VSM.StaticRasterDraw,7424,1
13,582.0545962,2.7383999999983644,VSM.DynamicRasterClear,0,1
13,582.0545962,2.7383999999983644,VSM.DynamicRasterDraw,25088,1
13,582.0545962,2.7383999999983644,VSM.StaticRaster,7680,1
13,582.0545962,2.7383999999983644,VSM.UnityCompatibilityRaster,0,0
13,582.0545962,2.7383999999983644,VSM.Resolve,6245888,1
13,582.0545962,2.7383999999983644,VSM.ResolveTrace,6019328,1
13,582.0545962,2.7383999999983644,VSM.FilterHorizontal,66560,1
13,582.0545962,2.7383999999983644,VSM.FilterVertical,0,0
13,582.0545962,2.7383999999983644,VSM.FilterTemporalVertical,158464,1
13,582.0545962,2.7383999999983644,VSM.ResetFeedback,0,1
14,582.07134939999992,2.5845000000117579,VSM.MarkReceiverPages,919808,1
14,582.07134939999992,2.5845000000117579,VSM.AllocationPrepare,9728,1
14,582.07134939999992,2.5845000000117579,VSM.AllocationCommit,601600,1
14,582.07134939999992,2.5845000000117579,VSM.Allocate,612096,1
14,582.07134939999992,2.5845000000117579,VSM.ClearPhysicalPages,267008,1
14,582.07134939999992,2.5845000000117579,VSM.PageOccupancy,76544,1
14,582.07134939999992,2.5845000000117579,VSM.FinalizePages,1792,1
14,582.07134939999992,2.5845000000117579,VSM.DynamicRaster,28160,1
14,582.07134939999992,2.5845000000117579,VSM.LayoutRemap,0,1
14,582.07134939999992,2.5845000000117579,VSM.InvalidateStatic,0,0
14,582.07134939999992,2.5845000000117579,VSM.InvalidateDynamic,1536,1
14,582.07134939999992,2.5845000000117579,VSM.StaticCasterCull,201728,1
14,582.07134939999992,2.5845000000117579,VSM.DynamicCasterCull,116224,1
14,582.07134939999992,2.5845000000117579,VSM.PageCull,284160,2
14,582.07134939999992,2.5845000000117579,VSM.StaticRasterClear,0,1
14,582.07134939999992,2.5845000000117579,VSM.StaticRasterDraw,7424,1
14,582.07134939999992,2.5845000000117579,VSM.DynamicRasterClear,1536,1
14,582.07134939999992,2.5845000000117579,VSM.DynamicRasterDraw,26624,1
14,582.07134939999992,2.5845000000117579,VSM.StaticRaster,7680,1
14,582.07134939999992,2.5845000000117579,VSM.UnityCompatibilityRaster,0,0
14,582.07134939999992,2.5845000000117579,VSM.Resolve,5929472,1
14,582.07134939999992,2.5845000000117579,VSM.ResolveTrace,5704192,1
14,582.07134939999992,2.5845000000117579,VSM.FilterHorizontal,65280,1
14,582.07134939999992,2.5845000000117579,VSM.FilterVertical,0,0
14,582.07134939999992,2.5845000000117579,VSM.FilterTemporalVertical,158720,1
14,582.07134939999992,2.5845000000117579,VSM.ResetFeedback,0,1
15,582.0869649,2.6267000000643748,VSM.MarkReceiverPages,745728,1
15,582.0869649,2.6267000000643748,VSM.AllocationPrepare,9472,1
15,582.0869649,2.6267000000643748,VSM.AllocationCommit,602112,1
